ECF.Core.Container.CSX25519Ed25519AesGcmSha256,ECF.Core.Container.CSX25519Ed25519AesGcmSha512,ECF.Core.Container.CSX25519Ed25519AegisSha256,ECF.Core.Container.CSX25519Ed25519AegisSha512,run
0.0088433,0.0062531,0.0083408,0.0060236,538
0.008345,0.0057815,0.0081569,0.0055748,539
0.0088444,0.0062642,0.0083438,0.0060257,540
0.0083571,0.0057789,0.0081538,0.0055446,541
0.0088365,0.006251,0.0083596,0.0060373,542
0.0083565,0.0057934,0.0081368,0.0056013,543
0.0088362,0.0062437,0.0084335,0.0061145,544
0.0083724,0.0057573,0.00816,0.0055036,545
0.0088538,0.0062732,0.0083545,0.0059838,546
0.0083434,0.0057875,0.0081906,0.0055256,547
0.0088363,0.0062856,0.0083636,0.0060103,548
0.0083449,0.0057657,0.0081884,0.0055888,549
0.0088584,0.0062788,0.0083804,0.0060249,550
0.0083326,0.0057885,0.0081474,0.005503,551
0.0088393,0.0062768,0.0083745,0.0060374,552
0.0083454,0.0057811,0.0081601,0.0055032,553
0.0088446,0.0063019,0.0084134,0.0061204,554
0.0083438,0.0057723,0.0081383,0.0054932,555
0.0088402,0.0062913,0.008375,0.0060394,556
0.0083549,0.0057825,0.0081417,0.0054899,557
0.0088248,0.0062783,0.0085007,0.0060344,558
0.0083436,0.0057721,0.0081361,0.0056081,559
0.0088302,0.0062931,0.0083621,0.0060274,560
0.0083323,0.0057769,0.0081901,0.0054927,561
0.008843,0.006268,0.0083591,0.0060431,562
0.008354,0.0057932,0.0081567,0.0055586,563
0.0088309,0.0062663,0.0083529,0.0060823,564
0.0083457,0.0057917,0.0081444,0.0054999,565
0.0088586,0.0063105,0.0083657,0.0060556,566
0.0083286,0.0057696,0.0081493,0.0055098,567
0.0088614,0.0062757,0.0083707,0.0060115,568
0.0083517,0.0057573,0.0081707,0.005579,569
0.0088397,0.0062882,0.008466,0.0060079,570
0.0083221,0.0057622,0.008154,0.0055537,571
0.0088625,0.0062905,0.0085104,0.0060218,572
0.0083267,0.0057659,0.0081713,0.0054887,573
0.0088465,0.0062861,0.0083761,0.0061,574
0.0083382,0.0057703,0.0081408,0.0054912,575
0.0088411,0.0062766,0.0083716,0.0060153,576
0.0083314,0.0057733,0.0082772,0.0055371,577
0.008833,0.0062721,0.00838,0.0060022,578
0.0083329,0.0057959,0.0081941,0.0055804,579
0.0088642,0.0062788,0.0083706,0.0060099,580
0.0082848,0.0057731,0.0081665,0.0055024,581
0.0088766,0.006276,0.0083756,0.0060297,582
0.0083226,0.0057784,0.0081538,0.0056066,583
0.0088456,0.0062785,0.0083498,0.0061407,584
0.0083651,0.0057841,0.0081363,0.005511,585
0.008845,0.006285,0.0084626,0.0060648,586
0.0083767,0.005786,0.0081523,0.0055434,587
0.0088475,0.0062547,0.0083997,0.0060251,588
0.0083368,0.0057792,0.0081457,0.0055816,589
0.0088585,0.0062462,0.0083499,0.0060279,590
0.0083322,0.0057857,0.008144,0.0055386,591
0.0088771,0.0062927,0.0083659,0.0060625,592
0.0083379,0.0057771,0.0081692,0.0054865,593
0.0088228,0.0062598,0.0083679,0.0060868,594
0.0083523,0.0057766,0.0082099,0.0054972,595
0.0088506,0.0062859,0.0083866,0.0060457,596
0.008365,0.0057819,0.008157,0.0054943,597
0.0088521,0.0062931,0.0083717,0.0060251,598
0.0083378,0.0057703,0.0081525,0.0055778,599
0.0088561,0.0062896,0.00841,0.0060246,600
0.0083423,0.0057898,0.0081505,0.0055517,601
0.0088856,0.0062735,0.0084086,0.0060067,602
0.0083314,0.0057765,0.0081546,0.0055404,603
0.0088042,0.0062608,0.008445,0.0060381,604
0.0083496,0.0057745,0.0081412,0.0054986,605
0.0088461,0.0062719,0.0083551,0.0060299,606
0.0083423,0.0057861,0.0081589,0.0055259,607
0.0088277,0.0062715,0.0083508,0.0060087,608
0.008347,0.0057676,0.0081593,0.0055421,609
0.0088452,0.0063028,0.0083799,0.0060755,610
0.0083431,0.0057978,0.0082926,0.0055283,611
0.0088274,0.0062733,0.0083776,0.0060061,612
0.0083406,0.0057842,0.0081331,0.0055022,613
0.0088096,0.0062784,0.0083831,0.0060714,614
0.0083637,0.0057941,0.0082411,0.0055412,615
0.008843,0.0062817,0.0084416,0.0060582,616
0.0083798,0.0057819,0.0081531,0.0054951,617
0.0088464,0.0062863,0.0084613,0.0060426,618
0.0083467,0.0057851,0.0081602,0.0055412,619
0.0088475,0.0062713,0.0084057,0.0060084,620
0.008352,0.0057536,0.0081521,0.0055816,621
0.0088342,0.0062793,0.0083661,0.0060116,622
0.0083604,0.0057827,0.0081584,0.0055942,623
0.0088602,0.0062774,0.0083686,0.0060852,624
0.0083401,0.0057593,0.0081313,0.0054995,625
0.0088438,0.00628,0.0083931,0.0060928,626
0.0083345,0.0057843,0.0081638,0.005509,627
0.0088414,0.0062573,0.0083603,0.0060446,628
0.0083458,0.0057888,0.0082906,0.0054882,629
0.0088409,0.0062575,0.0083635,0.0060223,630
0.0083537,0.0057976,0.0081477,0.0055669,631
0.0088168,0.0062783,0.0083504,0.0060131,632
0.0083414,0.0057755,0.0081566,0.0055032,633
0.0088226,0.0062721,0.0084238,0.0060618,634
0.0083337,0.0057801,0.0081733,0.0054887,635
0.0086482,0.006298,0.0083709,0.0060995,636
0.0083696,0.005777,0.0081572,0.0055044,637
0.0088271,0.0062748,0.0083642,0.0060262,638
0.0083529,0.0057955,0.0081409,0.0054919,639
0.0088463,0.0062569,0.008386,0.0060208,640
0.0083304,0.0057825,0.0081272,0.0055778,641
0.0088599,0.0062839,0.0083751,0.006022,642
0.0083436,0.0057779,0.008228,0.0055868,643
0.0088372,0.0062767,0.0083676,0.00606,644
0.0083301,0.0057679,0.0081461,0.0054997,645
0.0088487,0.0062845,0.0083824,0.0061279,646
0.0083497,0.0057634,0.0081443,0.0055024,647
0.0088429,0.0062834,0.0084091,0.0060192,648
0.0083409,0.0057742,0.0081417,0.0055068,649
0.0088381,0.0062963,0.0084003,0.0060292,650
0.0083709,0.0057734,0.0081528,0.0056065,651
0.0088442,0.0062033,0.0084226,0.0060323,652
0.0083433,0.0057834,0.008161,0.0055021,653
0.0088571,0.0062388,0.0083797,0.0060639,654
0.0083312,0.0058081,0.0081505,0.0054869,655
0.0088275,0.0062528,0.0083669,0.0060949,656
0.0083464,0.0057669,0.0081848,0.0055054,657
0.0088476,0.0062613,0.0083721,0.0060071,658
0.0083383,0.0057842,0.0082014,0.0055229,659
0.0088575,0.006255,0.0083984,0.0060332,660
0.008339,0.0057859,0.0081771,0.0055572,661
0.008833,0.0062718,0.0083935,0.0060293,662
0.00835,0.0057876,0.0082239,0.0056033,663
0.0088678,0.0062542,0.0083609,0.0060076,664
0.0083299,0.0057853,0.0081521,0.0054869,665
0.0088245,0.0062363,0.0084281,0.0061064,666
0.0083465,0.0057799,0.0081676,0.005497,667
0.0088475,0.0062852,0.0083843,0.0060629,668
0.0083414,0.0057916,0.0081617,0.0055047,669
0.0088537,0.0062797,0.0083652,0.0060093,670
0.0083407,0.0057525,0.0081717,0.0055778,671
0.0088288,0.0062745,0.0084445,0.0059947,672
0.0083306,0.0057794,0.0083142,0.0054968,673
0.0088678,0.0062656,0.0083771,0.0060664,674
0.0083117,0.0057885,0.0082068,0.0054948,675
0.0088481,0.0062416,0.0083815,0.0060852,676
0.0083276,0.0058008,0.0081646,0.0055045,677
0.0088458,0.0062483,0.0083805,0.0060652,678
0.0083226,0.0057898,0.0106038,0.0054971,679
0.0088483,0.0062744,0.0084728,0.0060118,680
0.0084136,0.0057765,0.0081508,0.0056168,681
0.0088432,0.0062699,0.0083788,0.0060102,682
0.0083183,0.0057631,0.0081596,0.0055672,683
0.0088502,0.0062677,0.0083766,0.0060651,684
0.0083331,0.0057797,0.008174,0.0054992,685
0.0088454,0.0062602,0.0084692,0.0060946,686
0.0083408,0.0057951,0.0081959,0.0054832,687
0.0088341,0.0062532,0.0083854,0.0059856,688
0.008324,0.0057664,0.0082024,0.0055377,689
0.008847,0.0062437,0.008347,0.0060156,690
0.0084278,0.0057842,0.0081732,0.0055964,691
0.0089256,0.006249,0.0083744,0.0060144,692
0.008354,0.0057707,0.0081648,0.0055117,693
0.0088103,0.0062672,0.0083632,0.0060211,694
0.0083482,0.0057843,0.0081608,0.0054935,695
0.0088351,0.0062961,0.0084227,0.0061114,696
0.0083433,0.0057541,0.008148,0.0055063,697
0.008846,0.0062674,0.0088095,0.0060325,698
0.0083283,0.0057835,0.0084264,0.0055702,699
0.0088402,0.006253,0.0085851,0.0060222,700
0.0083298,0.0057929,0.0084302,0.0055486,701
0.0088316,0.0062401,0.0085823,0.0060232,702
0.0083462,0.0057877,0.0084125,0.0055478,703
0.0088134,0.0062663,0.0085943,0.0060507,704
0.0083225,0.0057765,0.0084001,0.0055042,705
0.0089243,0.0062744,0.008602,0.0060686,706
0.0083097,0.0057661,0.0084017,0.005497,707
0.0088569,0.0062726,0.0086109,0.0060514,708
0.0083083,0.0057599,0.008424,0.0054848,709
0.0088587,0.0062502,0.0085785,0.0059757,710
0.0083259,0.00578,0.0084208,0.0055884,711
0.0088593,0.006266,0.0085911,0.0060225,712
0.0083225,0.0057981,0.0084333,0.0055489,713
0.008878,0.0062584,0.0085936,0.0060314,714
0.0083316,0.0057889,0.0084009,0.005491,715
0.0088221,0.0062436,0.0086216,0.0060438,716
0.0083335,0.0057713,0.0083998,0.0055239,717
0.0088482,0.0062847,0.0085891,0.0060654,718
0.0083255,0.0057827,0.0084304,0.0055136,719
0.0088757,0.0062838,0.0085809,0.0060274,720
0.0083341,0.0057568,0.0084231,0.0055838,721
0.008868,0.0062877,0.0086109,0.0060276,722
0.0083222,0.0057698,0.0084243,0.0056026,723
0.008851,0.0062752,0.008575,0.0060467,724
0.0083323,0.0057865,0.008444,0.005482,725
0.0088862,0.0062236,0.0085687,0.0060504,726
0.0083407,0.0057907,0.0084225,0.005484,727
0.0088433,0.0062647,0.0085618,0.0059866,728
0.0083576,0.0057777,0.0084174,0.005538,729
0.0088125,0.0062486,0.0085662,0.0060051,730
0.0083598,0.0057763,0.0084088,0.0055428,731
0.008828,0.0062683,0.0085887,0.0060155,732
0.0083266,0.0057661,0.0084044,0.0055413,733
0.0087974,0.0062626,0.0084775,0.0060176,734
0.0083314,0.0057558,0.0082133,0.0055034,735
0.0088446,0.0062561,0.0084758,0.0060759,736
0.008335,0.0057727,0.008258,0.0054889,737
0.0088051,0.0062492,0.0084561,0.0060461,738
0.00833,0.0057677,0.0083081,0.0054905,739
0.0088359,0.0062523,0.0084707,0.0060308,740
0.0083898,0.005744,0.0085972,0.0055448,741
0.0088423,0.0062413,0.0085967,0.0060129,742
0.0083394,0.0057837,0.0084274,0.005584,743
0.0088377,0.0063066,0.0086126,0.0060453,744
0.0083261,0.0057973,0.0084043,0.0054939,745
0.0088604,0.006286,0.008605,0.0060633,746
0.0083486,0.005764,0.0084296,0.0054913,747
0.0088147,0.006288,0.0086066,0.0060433,748
0.0083474,0.0057763,0.0084137,0.0054874,749
0.0088421,0.0062676,0.0086081,0.0060148,750
0.0083579,0.0057858,0.0084384,0.0055534,751
0.0088161,0.0062642,0.0085924,0.0060202,752
0.0083385,0.0057899,0.0084343,0.0055483,753
0.0088416,0.0062649,0.0086083,0.0060248,754
0.0083524,0.0057935,0.0084282,0.0055059,755
0.008806,0.006249,0.0085973,0.0060599,756
0.0083262,0.0057692,0.0084103,0.0054888,757
0.0088427,0.0062688,0.0086054,0.0060843,758
0.0083436,0.0057579,0.0084169,0.0054932,759
0.008864,0.0062674,0.0086114,0.0060176,760
0.0083857,0.0057771,0.0084301,0.0055406,761
0.0088754,0.0062768,0.0086114,0.0060175,762
0.0083307,0.0057808,0.0083781,0.0055731,763
0.008863,0.0062412,0.0084368,0.0060082,764
0.008333,0.005771,0.008288,0.0054981,765
0.0088251,0.0062829,0.0084598,0.0060825,766
0.0083251,0.0057769,0.0082625,0.0055011,767
0.0088501,0.0062505,0.0085027,0.0060346,768
0.0083471,0.0057902,0.0082894,0.0054886,769
0.0088312,0.0062793,0.0085207,0.0060136,770
0.0083311,0.0057687,0.0082522,0.0055314,771
0.0088628,0.0062738,0.0084888,0.0060216,772
0.008348,0.0057568,0.0082569,0.005593,773
0.0088209,0.0062663,0.008444,0.0060522,774
0.0083236,0.0057727,0.0082784,0.0054947,775
0.0088519,0.0062844,0.00846,0.0060489,776
0.0083228,0.0057555,0.0082824,0.0055115,777
0.0088652,0.0062408,0.0085044,0.0060946,778
0.0083448,0.0057783,0.0083024,0.0054977,779
0.0088484,0.0062398,0.0084944,0.0060295,780
0.0083512,0.00577,0.0082767,0.0055164,781
0.0088493,0.006233,0.0085595,0.006023,782
0.0083501,0.0057639,0.0083594,0.005518,783
0.0088241,0.0062785,0.0085016,0.0060383,784
0.008328,0.0057573,0.0082632,0.0055103,785
0.0088476,0.0062661,0.0085383,0.0060532,786
0.0083252,0.0057424,0.0082445,0.0054915,787
0.0088591,0.0062601,0.0084766,0.0061643,788
0.0083491,0.0057777,0.0082775,0.0055586,789
0.0088371,0.00628,0.0084851,0.0060346,790
0.0083423,0.0057792,0.0082733,0.0055321,791
0.0088295,0.0062433,0.0084714,0.0060302,792
0.0083564,0.0057817,0.0085323,0.0055553,793
0.0088425,0.0062677,0.008625,0.0060121,794
0.0083356,0.0057779,0.0084074,0.0054969,795
0.0088526,0.0062819,0.0085956,0.0060696,796
0.0083252,0.0057756,0.0084139,0.0054885,797
0.0088492,0.0062715,0.0085822,0.00608,798
0.0083309,0.0057495,0.0084135,0.0055072,799
0.0088507,0.0062808,0.0085975,0.0060387,800
0.0083397,0.0058038,0.008446,0.0056196,801
0.0088378,0.006245,0.0086027,0.0060068,802
0.00836,0.005765,0.0084117,0.0055415,803
0.0088605,0.0062873,0.008595,0.0060595,804
0.0083433,0.0057801,0.0084117,0.0055075,805
0.0088473,0.0062659,0.0085974,0.0060406,806
0.0083438,0.0057548,0.0084309,0.0055091,807
0.0088203,0.0062945,0.0086116,0.006109,808
0.0083268,0.0057794,0.0084358,0.0055042,809
0.0088461,0.0062643,0.0086051,0.006026,810
0.0083198,0.0057547,0.008414,0.0055464,811
0.0088618,0.0062656,0.0086328,0.0060099,812
0.0083323,0.0057815,0.0084069,0.0055281,813
0.0088544,0.0062708,0.0086035,0.0060212,814
0.008342,0.0057801,0.0084354,0.0055458,815
0.0088492,0.006285,0.0085938,0.0060189,816
0.0083225,0.0057928,0.0084368,0.0055075,817
0.0088183,0.006276,0.0086103,0.0061008,818
0.0083208,0.0057523,0.0083889,0.0054843,819
0.0088101,0.0063138,0.0084294,0.0060477,820
0.0083307,0.0057599,0.0082242,0.0054984,821
0.0088084,0.0062655,0.0084323,0.0060322,822
0.0083253,0.0057827,0.0082802,0.0056069,823
0.0088485,0.0062693,0.0085363,0.0060297,824
0.0083317,0.0057635,0.0082639,0.0055797,825
0.008835,0.0062551,0.00852,0.0060532,826
0.0083419,0.0057756,0.008244,0.0054867,827
0.0088457,0.0062526,0.0084963,0.0060627,828
0.0083352,0.0057768,0.0082698,0.0055095,829
0.0088622,0.0062753,0.0084826,0.0060369,830
0.0083328,0.0057766,0.0082953,0.0054918,831
0.0088382,0.006266,0.0084767,0.0060132,832
0.0083372,0.0057559,0.0083062,0.0055835,833
0.0088259,0.0062828,0.0085631,0.0060351,834
0.0083422,0.0057845,0.0085656,0.005509,835
0.0088521,0.006245,0.0086147,0.0060251,836
0.0083425,0.0057717,0.0084249,0.0055027,837
0.00887,0.0062897,0.0086083,0.0060584,838
0.0083263,0.0057788,0.0084108,0.0054923,839
0.0088284,0.0062533,0.0086027,0.0060846,840
0.0083455,0.00578,0.0084309,0.005526,841
0.0088481,0.0062464,0.0086111,0.006008,842
0.0083544,0.0057721,0.0084213,0.0056042,843
0.0088961,0.0062649,0.0085948,0.0060363,844
0.0083483,0.0057885,0.0084336,0.0055645,845
0.0088669,0.0062926,0.0086053,0.0060315,846
0.0083548,0.0057702,0.0084239,0.0055039,847
0.0088526,0.0062462,0.0085983,0.0060709,848
0.0083366,0.0057885,0.0084069,0.0054887,849
0.0088766,0.0062708,0.0086096,0.0060354,850
0.0083262,0.0057813,0.0084335,0.0054988,851
0.0088505,0.0062778,0.008585,0.0060239,852
0.0083379,0.0057946,0.0084287,0.0055196,853
0.0088388,0.0062552,0.0086228,0.0060137,854
0.008364,0.0057837,0.0084072,0.0055697,855
0.0088607,0.006278,0.0085888,0.0060167,856
0.0083668,0.0057805,0.0084069,0.0055044,857
0.0088521,0.0062715,0.0086016,0.0060786,858
0.0083335,0.0058049,0.0084246,0.0055063,859
0.0088087,0.0062878,0.0086075,0.0060717,860
0.0083535,0.0057687,0.0084065,0.0054912,861
0.0088478,0.0062589,0.0086043,0.0060686,862
0.0083436,0.0057851,0.0084478,0.0056133,863
0.0088415,0.0062959,0.0085805,0.0060117,864
0.0083193,0.0057612,0.0084156,0.0055872,865
0.0088441,0.0062593,0.0086498,0.0060176,866
0.0083468,0.0057834,0.0084354,0.0054989,867
0.0088537,0.006251,0.0085823,0.0060334,868
0.0083508,0.0057871,0.0084384,0.0054991,869
0.0088442,0.0062938,0.008597,0.0060946,870
0.008355,0.0057776,0.0084239,0.0055075,871
0.0088747,0.0062839,0.0085911,0.006049,872
0.0083387,0.0057914,0.008412,0.0054964,873
0.0088427,0.0062865,0.0086153,0.0060294,874
0.0083266,0.0057642,0.0084415,0.005553,875
0.0088422,0.0062488,0.0085981,0.0060132,876
0.0083422,0.0057671,0.0084297,0.0055346,877
0.0088711,0.0062605,0.0086113,0.0060507,878
0.0083472,0.0057904,0.0084398,0.0055099,879
0.0088276,0.0062603,0.0085757,0.006078,880
0.0083491,0.005791,0.0084181,0.0055,881
0.0088414,0.0062808,0.0085802,0.0060393,882
0.0083357,0.0057678,0.00843,0.0055599,883
0.0088529,0.0062849,0.0085823,0.0060323,884
0.00835,0.005761,0.0084108,0.0056093,885
0.0088426,0.0062554,0.0086071,0.0060332,886
0.0083491,0.0057789,0.0084349,0.0055513,887
0.0088549,0.0062707,0.0086044,0.0060097,888
0.0083447,0.0057647,0.0084024,0.0055049,889
0.0088406,0.0062761,0.0085859,0.0061009,890
0.0083475,0.005769,0.0084124,0.0054978,891
0.0088387,0.0062596,0.0085805,0.0060164,892
0.0083358,0.0057647,0.008411,0.0055338,893
0.0088639,0.0062602,0.0085821,0.0060228,894
0.0083554,0.005795,0.0084075,0.0055492,895
0.0088537,0.0062663,0.0085911,0.0060227,896
0.0083477,0.0057551,0.008427,0.005481,897
0.0088576,0.0062925,0.0085841,0.00603,898
0.0084297,0.0057645,0.0083642,0.0055153,899
0.0088447,0.0062669,0.0084951,0.0061343,900
0.0083542,0.0057758,0.0082044,0.0055066,901
0.0088288,0.006276,0.0084578,0.0060586,902
0.0083369,0.0057822,0.0082524,0.0056057,903
0.008875,0.0062506,0.0084649,0.0060242,904
0.0083544,0.0057537,0.0082855,0.0055499,905
0.0088432,0.0061458,0.008475,0.0060126,906
0.0083394,0.0057635,0.0085306,0.0054868,907
0.0088234,0.0063102,0.0085998,0.0060403,908
0.0083515,0.0057577,0.0083857,0.0055023,909
0.0088451,0.0063156,0.0085819,0.0060465,910
0.0083432,0.0057764,0.0084063,0.0055615,911
0.0088655,0.0063051,0.0085929,0.0060269,912
0.008372,0.0057843,0.0084063,0.0055114,913
0.0088198,0.0063108,0.0085755,0.0060146,914
0.0083448,0.0057659,0.0084028,0.0055751,915
0.0088273,0.0063178,0.0085935,0.0060321,916
0.0083814,0.005801,0.0084251,0.0055284,917
0.0088531,0.0062768,0.0085735,0.0060128,918
0.008337,0.0057966,0.008412,0.0055022,919
0.0088358,0.0063161,0.0085857,0.0060617,920
0.0083323,0.0057702,0.0084145,0.0054918,921
0.0088626,0.0063052,0.0085847,0.00607,922
0.0083558,0.0057816,0.008384,0.0055542,923
0.008834,0.0063011,0.008587,0.0060377,924
0.0083336,0.0058067,0.0084089,0.0055685,925
0.0088353,0.0063253,0.0085808,0.0060245,926
0.0083792,0.0057969,0.008397,0.0055511,927
0.0088449,0.0063085,0.0085861,0.0060186,928
0.0083486,0.0057922,0.0084131,0.0055009,929
0.0088197,0.0062701,0.0085656,0.0060857,930
0.0083349,0.0057682,0.0084381,0.0055,931
0.0088641,0.0062749,0.0085825,0.0060713,932
0.0083357,0.0057907,0.0083938,0.0055065,933
0.0088413,0.0063303,0.0085798,0.0060071,934
0.0083383,0.0057717,0.008422,0.0055204,935
0.0088512,0.00629,0.008591,0.0060125,936
0.0083774,0.0057664,0.0083945,0.0054979,937
0.0088449,0.0063056,0.0085766,0.0060437,938
0.008367,0.00575,0.0084093,0.0055016,939
0.0088666,0.0063002,0.0085912,0.0060661,940
0.0083841,0.0057868,0.008403,0.0054922,941
0.0088465,0.0063267,0.0085798,0.0060615,942
0.0083293,0.0057657,0.0083853,0.0055862,943
0.0088657,0.0062895,0.0085789,0.0060102,944
0.0083523,0.0057774,0.0083878,0.0055645,945
0.008839,0.0063154,0.0085911,0.0060118,946
0.0083347,0.0057679,0.008411,0.0055679,947
0.0088333,0.0062995,0.0086078,0.0060302,948
0.0083577,0.0057789,0.0084016,0.0054959,949
0.008849,0.0062918,0.0085919,0.0060614,950
0.0083387,0.0057605,0.0084292,0.0054931,951
0.0088379,0.006313,0.0085716,0.0060567,952
0.0083599,0.0057984,0.0083991,0.0055085,953
0.0088667,0.006298,0.008717,0.0060217,954
0.0083345,0.0057867,0.0082939,0.005553,955
0.0088324,0.0062832,0.0084214,0.0060093,956
0.0083415,0.0057765,0.0082145,0.0055943,957
0.0088214,0.006282,0.0084969,0.0060256,958
0.0083563,0.0057907,0.0082485,0.0055044,959
0.0088428,0.0062918,0.0085165,0.0060368,960
0.0083512,0.0057685,0.0082565,0.0055043,961
0.0088189,0.0063088,0.0087048,0.0060595,962
0.0083337,0.0057988,0.0084302,0.0055217,963
0.0088522,0.0062932,0.0086041,0.0060011,964
0.0084092,0.0057838,0.0084083,0.0055,965
0.0088549,0.0062989,0.0086622,0.0060235,966
0.0083353,0.0057913,0.0084232,0.0055869,967
0.0088785,0.0062754,0.0085711,0.0060239,968
0.0083195,0.0057811,0.0084095,0.0054978,969
0.0088558,0.0062962,0.0085789,0.006034,970
0.0083478,0.0057882,0.008418,0.0054951,971
0.0088555,0.0063064,0.0085863,0.0061007,972
0.008347,0.0057713,0.0084157,0.0054979,973
0.0088541,0.0063059,0.008564,0.0060094,974
0.0083285,0.0057804,0.0083898,0.0055341,975
0.0088698,0.0063106,0.0085902,0.0060138,976
0.0083522,0.0057701,0.0084295,0.005591,977
0.0088484,0.006276,0.0085971,0.0060213,978
0.0083551,0.0057841,0.0083978,0.0055039,979
0.0088842,0.00632,0.0085648,0.0060086,980
0.0083936,0.005778,0.0083925,0.0055034,981
0.0088919,0.006317,0.008561,0.0061138,982
0.0083316,0.005788,0.0084075,0.0055583,983
0.00886,0.0062914,0.0085895,0.0060099,984
0.0083384,0.0057702,0.0084029,0.0055504,985
0.0088344,0.006316,0.0085684,0.0060074,986
0.0083514,0.0057864,0.0084068,0.0055463,987
0.0088462,0.0062737,0.0085893,0.006032,988
0.0083545,0.0057594,0.0084265,0.0055282,989
0.0088597,0.0063315,0.0085883,0.0060651,990
0.0083337,0.0057771,0.0083995,0.0054902,991
0.0088521,0.0063181,0.0085777,0.0060755,992
0.0083482,0.0057702,0.0084154,0.0055063,993
0.0088588,0.0062966,0.0086017,0.0060342,994
0.0083311,0.0057643,0.0084211,0.0055059,995
0.0088761,0.0062777,0.0085763,0.0060065,996
0.0083376,0.0057925,0.008392,0.0055808,997
0.0088411,0.0063053,0.0085725,0.0060068,998
0.0083623,0.0057717,0.0084149,0.005561,999
